Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
11,11,Jeeves,2023-01-26,18,Achromatic,Heart,1,1,1,0,1,LowerRight,Ditto,Heart,Star,Chevron,Heart,LowerRight,Heart,0.131868131868132,3.3524887206957,1
11,11,Jeeves,2023-01-26,19,Chromatic,UpArrow,1,1,1,0,1,UpperRight,DarkRed,DarkGreen,DarkTurquiose,LightYellow,DarkRed,UpperRight,DarkRed,1,0.526216947838866,1
11,11,Jeeves,2023-01-26,20,Colors,DarkBlue,1,1,1,0,1,LowerLeft,Puzzle,Bar,Nail,Sawblade,Nail,LowerLeft,Nail,0.0769230769230769,3.33387339602446,1
11,11,Jeeves,2023-01-26,21,Achromatic,Ditto,1,1,1,0,1,LowerRight,Tie,Ditto,Heart,House,Ditto,LowerRight,Ditto,0.622222222222222,0.789320006126708,1
11,11,Jeeves,2023-01-26,22,Chromatic,Venn,1,0,1,0,1,LowerLeft,LightPurple,DarkRed,LightGray,DarkGreen,LightGray,UpperRight,LightPurple,0.0888888888888889,3.72869669009963,1
11,11,Jeeves,2023-01-26,23,Colors,DarkPurple,1,0,1,0,1,UpperRight,Puzzle,Lock,Nail,UpArrow,Puzzle,LowerLeft,Nail,0.931818181818182,0.439324167080351,1
11,11,Jeeves,2023-01-26,24,Achromatic,Tie,1,1,1,0,1,LowerRight,Star,Tie,Acorn,Ditto,Tie,LowerRight,Tie,0.0879120879120879,3.9771157621091,1
11,11,Jeeves,2023-01-26,25,Chromatic,Nail,1,1,1,0,1,UpperLeft,LightTurquiose,DarkYellow,DarkRed,DarkBlue,DarkBlue,UpperLeft,DarkBlue,0.755555555555556,0.713219489513099,1
11,11,Jeeves,2023-01-26,26,Colors,LightGreen,1,0,1,0,1,UpperLeft,Diamond,Venn,Rabbit,Lock,Lock,LowerLeft,Rabbit,0.03125,3.14854943512956,1
11,11,Jeeves,2023-01-26,27,Achromatic,Acorn,1,0,1,0,1,UpperLeft,Chevron,Ditto,Heart,Acorn,Acorn,LowerRight,Ditto,0.89010989010989,0.622041056139175,1
11,11,Jeeves,2023-01-26,28,Chromatic,Spike,1,0,1,0,1,LowerRight,DarkRed,DarkYellow,DarkPurple,LightYellow,DarkYellow,UpperLeft,LightYellow,0.0555555555555556,3.88678118157126,1
11,11,Jeeves,2023-01-26,29,Colors,DarkRed,1,1,1,0,1,UpperLeft,Spade,Spike,Dodecagon,UpArrow,UpArrow,UpperLeft,UpArrow,0.344444444444444,1.11852075931972,1
11,11,Jeeves,2023-01-26,30,Achromatic,Pacman,1,1,1,0,1,LowerLeft,Gem,Chevron,Pacman,Ditto,Pacman,LowerLeft,Pacman,0,5.53847323061387,1
11,11,Jeeves,2023-01-26,31,Chromatic,Hourglass,1,1,1,0,1,UpperRight,LightRed,DarkGreen,DarkGray,DarkBlue,LightRed,UpperRight,LightRed,0.8,0.61634499492606,1
11,11,Jeeves,2023-01-26,32,Colors,LightBlue,1,1,1,0,1,UpperRight,Sawblade,Dodecagon,UpArrow,Rabbit,Sawblade,UpperRight,Sawblade,0.0851063829787234,3.81681738190252,1
11,11,Jeeves,2023-01-26,33,Achromatic,Star,1,1,1,0,1,UpperRight,Star,House,Stickyhand,Gem,Star,UpperRight,Star,0.83695652173913,0.545901901485504,1
11,11,Jeeves,2023-01-26,34,Chromatic,Diamond,1,1,1,0,1,UpperLeft,DarkGray,LightPurple,LightGray,LightYellow,LightYellow,UpperLeft,LightYellow,0.043956043956044,4.07334293622795,1
11,11,Jeeves,2023-01-26,35,Colors,DarkGreen,1,1,1,0,1,UpperLeft,Sawblade,Dodecagon,Venn,Bar,Bar,UpperLeft,Bar,0.626373626373626,0.85605892721142,1
11,11,Jeeves,2023-01-26,36,Achromatic,Crowbar,1,1,1,0,1,LowerRight,Ditto,Crowbar,Bell,Heart,Crowbar,LowerRight,Crowbar,0,2.95264539752067,1
11,11,Jeeves,2023-01-26,37,Chromatic,Dodecagon,1,1,1,0,1,UpperRight,DarkTurquiose,LightGreen,DarkPurple,DarkGray,DarkTurquiose,UpperRight,DarkTurquiose,0.887640449438202,0.501512624601866,1
11,11,Jeeves,2023-01-26,38,Colors,LightTurquiose,1,1,1,0,1,UpperLeft,Hourglass,Puzzle,Bar,Spade,Spade,UpperLeft,Spade,0.043010752688172,4.20372602536696,1
11,11,Jeeves,2023-01-26,39,Achromatic,House,1,1,1,0,1,UpperLeft,Jellyfish,LeftArrow,Heart,House,House,UpperLeft,House,0.655913978494624,0.63857687507934,1
11,11,Jeeves,2023-01-26,40,Chromatic,Lock,1,1,1,0,1,LowerLeft,LightBlue,LightTurquiose,LightGreen,LightGray,LightGreen,LowerLeft,LightGreen,0.0769230769230769,4.25262642699597,1
11,11,Jeeves,2023-01-26,41,Colors,LightYellow,1,0,1,0,1,UpperLeft,Spade,Bar,Sawblade,Diamond,Diamond,UpperRight,Spade,0.736263736263736,0.713939411358483,1
11,11,Jeeves,2023-01-26,42,Achromatic,Stickyhand,1,1,1,0,1,LowerRight,Heart,Stickyhand,House,Chevron,Stickyhand,LowerRight,Stickyhand,0.133333333333333,2.71243969088061,1
