Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
4,4,Jeeves,2023-01-31,11,Chromatic,Venn,1,0,2,0,1,UpperLeft,DarkTurquiose,DarkPurple,LightGreen,LightGray,LightGray,UpperRight,DarkTurquiose,0.366666666666667,1.22314454893809,1
4,4,Jeeves,2023-01-31,12,Colors,DarkBlue,1,1,2,0,1,LowerLeft,Puzzle,Lock,Nail,Hourglass,Nail,LowerLeft,Nail,0.535911602209945,0.918251377486343,1
4,4,Jeeves,2023-01-31,13,Chromatic,UpArrow,1,1,2,0,1,LowerRight,DarkGreen,DarkRed,LightYellow,LightRed,DarkRed,LowerRight,DarkRed,0.683333333333333,0.745212332796044,1
4,4,Jeeves,2023-01-31,14,Colors,DarkPurple,1,1,2,0,1,UpperRight,Puzzle,Spade,Diamond,Nail,Puzzle,UpperRight,Puzzle,0.237569060773481,2.77556228728137,1
4,4,Jeeves,2023-01-31,15,Chromatic,Lock,1,0,2,0,1,UpperLeft,DarkGreen,LightBlue,DarkGray,LightGreen,LightGreen,LowerRight,LightBlue,0.58659217877095,0.868488069851906,1
4,4,Jeeves,2023-01-31,16,Colors,LightBlue,1,1,2,0,1,LowerRight,Hourglass,Sawblade,Bar,Spike,Sawblade,LowerRight,Sawblade,0.779005524861878,0.759806843363739,1
4,4,Jeeves,2023-01-31,17,Chromatic,Diamond,1,1,2,0,1,UpperLeft,DarkTurquiose,DarkGreen,LightGreen,LightYellow,LightYellow,UpperLeft,LightYellow,0.516666666666667,0.977677044863137,1
4,4,Jeeves,2023-01-31,18,Colors,DarkTurquiose,1,1,2,0,1,LowerLeft,Hourglass,Sawblade,Dodecagon,Puzzle,Dodecagon,LowerLeft,Dodecagon,0.505494505494505,0.998962077017686,1
4,4,Jeeves,2023-01-31,19,Chromatic,Spike,1,1,2,0,1,LowerRight,DarkRed,DarkYellow,DarkBlue,DarkGray,DarkYellow,LowerRight,DarkYellow,0.628415300546448,0.922866944313464,1
4,4,Jeeves,2023-01-31,20,Colors,DarkGreen,1,1,2,0,1,LowerRight,Hourglass,Bar,Rabbit,Nail,Bar,LowerRight,Bar,0.543956043956044,0.908362043378057,1
4,4,Jeeves,2023-01-31,21,Chromatic,Nail,1,1,2,0,1,UpperRight,DarkBlue,LightYellow,LightTurquiose,LightRed,DarkBlue,UpperRight,DarkBlue,0.491620111731844,1.04715916203892,1
4,4,Jeeves,2023-01-31,22,Colors,DarkGray,1,0,2,0,1,LowerLeft,Sawblade,UpArrow,Hat,Puzzle,Hat,UpperRight,Sawblade,0.613259668508287,0.884389316308304,1
4,4,Jeeves,2023-01-31,23,Chromatic,Rabbit,1,1,2,0,1,UpperRight,LightPurple,DarkYellow,DarkBlue,LightGray,LightPurple,UpperRight,LightPurple,0.398907103825137,1.16070103901273,1
4,4,Jeeves,2023-01-31,24,Colors,LightTurquiose,1,0,2,0,1,LowerRight,Puzzle,Spade,Spike,Sawblade,Spade,UpperRight,Puzzle,0.427777777777778,1.11552943821159,1
4,4,Jeeves,2023-01-31,25,Chromatic,Hourglass,1,0,2,0,1,LowerLeft,LightBlue,DarkYellow,LightRed,DarkTurquiose,LightRed,UpperLeft,DarkTurquiose,0.642458100558659,0.88761117956098,1
4,4,Jeeves,2023-01-31,26,Colors,LightGray,1,0,2,0,1,UpperRight,Venn,Spade,Sawblade,Bar,Venn,LowerRight,Spade,0.355555555555556,2.37884647055087,1
4,4,Jeeves,2023-01-31,27,Chromatic,Bar,1,1,2,0,1,LowerRight,LightGray,DarkGreen,DarkGray,DarkRed,DarkGreen,LowerRight,DarkGreen,0.497237569060773,1.00126043326627,1
4,4,Jeeves,2023-01-31,28,Colors,LightYellow,1,0,2,0,1,LowerLeft,Venn,Spike,Diamond,Lock,Diamond,LowerRight,Spike,0.812154696132597,0.604964174970221,1
