Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
3,3,Jeeves,2023-01-31,13,Colors,LightGray,1,0,2,0,1,LowerRight,Bar,Venn,UpArrow,Hourglass,Venn,UpperRight,Bar,0.901098901098901,0.399669781663964,1
3,3,Jeeves,2023-01-31,14,Chromatic,Diamond,1,1,2,0,1,UpperLeft,LightGray,LightRed,DarkBlue,LightYellow,LightYellow,UpperLeft,LightYellow,0.488888888888889,1.00967760319382,1
3,3,Jeeves,2023-01-31,15,Colors,LightRed,1,0,2,0,1,LowerRight,Puzzle,Hourglass,Venn,Bar,Hourglass,UpperLeft,Bar,0.601123595505618,0.713608758474012,1
3,3,Jeeves,2023-01-31,16,Chromatic,Hat,1,0,2,0,1,UpperLeft,LightPurple,DarkYellow,LightTurquiose,DarkGray,DarkGray,LowerRight,DarkYellow,0.82967032967033,0.649509093359125,1
3,3,Jeeves,2023-01-31,17,Colors,LightPurple,1,0,2,0,1,UpperLeft,Hat,Spike,Lock,Rabbit,Rabbit,LowerLeft,Lock,0.423076923076923,1.24257296675388,1
3,3,Jeeves,2023-01-31,18,Chromatic,UpArrow,1,0,2,0,1,LowerRight,DarkTurquiose,DarkRed,LightRed,LightTurquiose,DarkRed,UpperRight,DarkTurquiose,0.640883977900553,0.777941795019741,1
3,3,Jeeves,2023-01-31,19,Colors,DarkTurquiose,1,0,2,0,1,UpperLeft,Diamond,Hourglass,Lock,Dodecagon,Dodecagon,LowerLeft,Lock,0.751381215469613,0.721246921298526,1
3,3,Jeeves,2023-01-31,20,Chromatic,Puzzle,1,1,2,0,1,LowerRight,LightGreen,DarkPurple,LightBlue,DarkYellow,DarkPurple,LowerRight,DarkPurple,0.430939226519337,1.15673647024309,1
3,3,Jeeves,2023-01-31,21,Colors,LightGreen,1,1,2,0,1,LowerLeft,Sawblade,Diamond,Lock,Rabbit,Lock,LowerLeft,Lock,0.377777777777778,1.34329923530404,1
3,3,Jeeves,2023-01-31,22,Chromatic,Dodecagon,1,0,2,0,1,UpperLeft,LightYellow,DarkGray,LightPurple,DarkTurquiose,DarkTurquiose,LowerRight,DarkGray,0.603351955307263,0.892165905662785,1
3,3,Jeeves,2023-01-31,23,Colors,DarkYellow,1,1,2,0,1,UpperLeft,Lock,Dodecagon,Diamond,Spike,Spike,UpperLeft,Spike,0.359116022099448,1.68024850468733,1
3,3,Jeeves,2023-01-31,24,Chromatic,Nail,1,0,2,0,1,UpperLeft,LightGray,DarkPurple,LightRed,DarkBlue,DarkBlue,LowerRight,DarkPurple,0.403314917127072,1.19614812385188,1
3,3,Jeeves,2023-01-31,25,Colors,LightBlue,1,0,2,0,1,LowerRight,UpArrow,Sawblade,Spade,Dodecagon,Sawblade,LowerLeft,Spade,0.679558011049724,0.749718337715705,1
3,3,Jeeves,2023-01-31,26,Chromatic,Spade,1,0,2,0,1,LowerLeft,LightBlue,DarkBlue,LightTurquiose,DarkGray,LightTurquiose,UpperRight,LightBlue,0.412429378531073,1.55080883378841,1
3,3,Jeeves,2023-01-31,27,Colors,DarkGreen,1,1,2,0,1,UpperRight,Bar,Sawblade,Puzzle,Venn,Bar,UpperRight,Bar,0.423076923076923,1.18002170891649,1
3,3,Jeeves,2023-01-31,28,Chromatic,Venn,1,1,2,0,1,UpperRight,LightGray,DarkYellow,DarkBlue,LightBlue,LightGray,UpperRight,LightGray,0.85792349726776,0.672452231688568,1
