Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
19,19,Jeeves,2023-01-17,27,Chromatic,Sawblade,1,1,1,1,1,UpperLeft,LightTurquiose,DarkYellow,DarkBlue,LightBlue,LightBlue,UpperLeft,LightBlue,0.0930232558139535,2.9117279300068,1
19,19,Jeeves,2023-01-17,28,Achromatic,Pacman,1,1,1,1,1,LowerRight,Crowbar,Pacman,Acorn,House,Pacman,LowerRight,Pacman,0.811111111111111,0.330835133448028,1
19,19,Jeeves,2023-01-17,29,Colors,DarkTurquiose,1,0,1,1,1,UpperLeft,Spade,Bar,Spike,Dodecagon,Dodecagon,LowerRight,Bar,1,0.227160804734877,1
19,19,Jeeves,2023-01-17,30,Chromatic,Puzzle,1,0,1,1,1,UpperRight,DarkPurple,DarkRed,LightTurquiose,LightYellow,DarkPurple,UpperLeft,LightYellow,0.1,3.78070950610245,1
19,19,Jeeves,2023-01-17,31,Achromatic,Ditto,1,0,1,1,1,UpperRight,Ditto,House,Acorn,Star,Ditto,UpperLeft,Star,0.840909090909091,0.463310893284419,1
19,19,Jeeves,2023-01-17,32,Colors,DarkRed,1,0,1,1,1,LowerRight,Hourglass,UpArrow,Venn,Rabbit,UpArrow,UpperLeft,Rabbit,1,0.326707007146499,1
19,19,Jeeves,2023-01-17,33,Chromatic,Lock,1,1,1,1,1,LowerLeft,LightTurquiose,DarkRed,LightGreen,LightBlue,LightGreen,LowerLeft,LightGreen,0.129032258064516,3.6703626547039,1
19,19,Jeeves,2023-01-17,34,Achromatic,Star,1,1,1,1,1,UpperLeft,Tie,Gem,Acorn,Star,Star,UpperLeft,Star,0.875,0.207265552447267,1
19,19,Jeeves,2023-01-17,35,Colors,DarkGray,1,0,1,1,1,LowerRight,Venn,Hat,Hourglass,Lock,Hat,LowerLeft,Hourglass,1,0.220928290945309,1
19,19,Jeeves,2023-01-17,36,Chromatic,Nail,1,0,1,1,1,UpperLeft,LightTurquiose,DarkYellow,LightBlue,DarkBlue,DarkBlue,LowerLeft,LightBlue,0.144444444444444,4.07593804180646,1
19,19,Jeeves,2023-01-17,37,Achromatic,LeftArrow,1,0,1,1,1,LowerRight,Chevron,LeftArrow,Crowbar,Stickyhand,LeftArrow,None,None,0.384615384615385,4.46359825488642,1
19,19,Jeeves,2023-01-17,38,Colors,LightRed,1,0,1,1,1,LowerRight,Venn,Hourglass,Puzzle,Bar,Hourglass,None,None,0.488636363636364,2.42397013368819,1
19,19,Jeeves,2023-01-17,39,Chromatic,Bar,1,0,1,1,1,LowerLeft,DarkBlue,LightTurquiose,DarkGreen,LightRed,DarkGreen,UpperLeft,LightRed,0.2,3.97302446736114,1
19,19,Jeeves,2023-01-17,40,Achromatic,Chevron,1,0,1,1,1,UpperLeft,LeftArrow,Gem,Crowbar,Chevron,Chevron,LowerLeft,Crowbar,0.923913043478261,0.306334535947165,1
19,19,Jeeves,2023-01-17,41,Colors,LightYellow,1,0,1,1,1,UpperLeft,Puzzle,Hourglass,Nail,Diamond,Diamond,UpperRight,Puzzle,0.824175824175824,0.333918392675369,1
19,19,Jeeves,2023-01-17,42,Chromatic,UpArrow,1,1,1,1,1,LowerLeft,DarkGreen,DarkTurquiose,DarkRed,LightGreen,DarkRed,LowerLeft,DarkRed,0.186046511627907,3.38089005624176,1
